ID,Date,Pointage,Dépointage,POINTEUSE
300,18/10/2019,07:32:00,14:14:00,SACRE COEUR LIB 5-1
300,21/10/2019,07:33:00,18:09:00,SACRE COEUR LIB 5-1
300,22/10/2019,07:37:00,18:10:00,SACRE COEUR LIB 5-1
300,24/10/2019,07:41:00,17:36:00,SACRE COEUR LIB 5-1
300,25/10/2019,07:31:00,14:05:00,SACRE COEUR LIB 5-1
300,29/10/2019,07:39:00,18:27:00,SACRE COEUR LIB 5-1
300,30/10/2019,07:41:00,17:34:00,SACRE COEUR LIB 5-1
300,31/10/2019,07:31:00,18:34:00,SACRE COEUR LIB 5-1
301,04/10/2019,08:07:00,15:04:00,SABLUX RDC-1
301,07/10/2019,07:45:00,16:59:00,SABLUX RDC-1
301,08/10/2019,07:59:00,17:54:00,SABLUX RDC-1
301,09/10/2019,08:00:00,18:25:00,SABLUX RDC-1
301,10/10/2019,07:42:00,17:03:00,SABLUX RDC-1
301,11/10/2019,07:37:00,15:59:00,SABLUX RDC-1
301,14/10/2019,07:44:00,17:44:00,SABLUX RDC-1
301,16/10/2019,07:15:00,17:52:00,SABLUX RDC-1
301,18/10/2019,07:35:00,15:25:00,SABLUX RDC-1
301,21/10/2019,07:41:00,17:17:00,SABLUX RDC-1
301,23/10/2019,07:29:00,17:04:00,SABLUX RDC-1
301,24/10/2019,07:42:00,17:09:00,SABLUX RDC-1
301,25/10/2019,07:40:00,14:22:00,SABLUX RDC-1
301,28/10/2019,07:47:00,18:05:00,SABLUX RDC-1
301,31/10/2019,07:44:00,17:06:00,SABLUX RDC-1
302,15/10/2019,07:44:00,16:59:00,SIEGE RDC INFIRMERIE-1
302,21/10/2019,07:49:00,17:14:00,SIEGE RDC INFIRMERIE-1
302,22/10/2019,07:44:00,17:29:00,SIEGE RDC INFIRMERIE-1
302,23/10/2019,07:44:00,17:22:00,SIEGE RDC INFIRMERIE-1
302,25/10/2019,07:38:00,13:34:00,SIEGE RDC INFIRMERIE-1
302,28/10/2019,07:39:00,17:12:00,SIEGE RDC INFIRMERIE-1
302,29/10/2019,07:44:00,17:08:00,SIEGE RDC INFIRMERIE-1
302,30/10/2019,07:36:00,17:12:00,SIEGE RDC INFIRMERIE-1
302,31/10/2019,07:43:00,17:16:00,SIEGE RDC INFIRMERIE-1
303,02/10/2019,07:58:00,18:24:00,NSIA 2eme ETAGE-1
303,03/10/2019,07:30:00,17:53:00,NSIA 2eme ETAGE-1
303,04/10/2019,07:40:00,15:42:00,NSIA 2eme ETAGE-1
303,07/10/2019,07:46:00,17:50:00,NSIA 2eme ETAGE-1
303,08/10/2019,08:01:00,17:08:00,NSIA 2eme ETAGE-1
303,09/10/2019,08:05:00,18:16:00,NSIA 2eme ETAGE-1
303,10/10/2019,07:40:00,17:53:00,NSIA 2eme ETAGE-1
303,14/10/2019,07:56:00,17:47:00,NSIA 2eme ETAGE-1
303,16/10/2019,07:10:00,17:58:00,NSIA 2eme ETAGE-1
303,21/10/2019,07:08:00,16:46:00,NSIA 2eme ETAGE-1
303,23/10/2019,06:58:00,17:57:00,NSIA 2eme ETAGE-1
303,24/10/2019,07:21:00,17:33:00,NSIA 2eme ETAGE-1
303,25/10/2019,07:13:00,15:28:00,NSIA 2eme ETAGE-1
303,31/10/2019,07:40:00,18:19:00,NSIA 2eme ETAGE-1
304,01/10/2019,07:04:00,17:47:00,CHEIKH ANTA DIOP-1
304,02/10/2019,07:10:00,17:58:00,CHEIKH ANTA DIOP-1
304,03/10/2019,07:09:00,17:44:00,CHEIKH ANTA DIOP-1
304,04/10/2019,07:09:00,13:30:00,CHEIKH ANTA DIOP-1
304,07/10/2019,07:08:00,17:03:00,CHEIKH ANTA DIOP-1
304,08/10/2019,07:06:00,17:03:00,CHEIKH ANTA DIOP-1
304,09/10/2019,07:06:00,17:41:00,CHEIKH ANTA DIOP-1
304,10/10/2019,07:07:00,17:53:00,CHEIKH ANTA DIOP-1
304,14/10/2019,07:09:00,16:50:00,CHEIKH ANTA DIOP-1
304,15/10/2019,07:08:00,16:49:00,CHEIKH ANTA DIOP-1
304,16/10/2019,07:09:00,17:17:00,CHEIKH ANTA DIOP-1
304,18/10/2019,07:05:00,13:33:00,CHEIKH ANTA DIOP-1
304,21/10/2019,07:13:00,17:47:00,CHEIKH ANTA DIOP-1
304,22/10/2019,07:11:00,17:50:00,CHEIKH ANTA DIOP-1
304,23/10/2019,07:06:00,17:21:00,CHEIKH ANTA DIOP-1
304,25/10/2019,07:03:00,13:33:00,CHEIKH ANTA DIOP-1
304,29/10/2019,07:06:00,17:32:00,CHEIKH ANTA DIOP-1
304,30/10/2019,07:06:00,17:03:00,CHEIKH ANTA DIOP-1
304,31/10/2019,07:11:00,17:06:00,CHEIKH ANTA DIOP-1
305,07/10/2019,07:31:00,19:12:00,MEDINA - 1-1
305,21/10/2019,06:57:00,19:18:00,MEDINA - 1-1
305,28/10/2019,07:00:00,20:44:00,MEDINA - 1-1
306,03/10/2019,09:12:00,18:03:00,SACRE COEUR LIB 5-1
306,04/10/2019,07:20:00,15:38:00,SACRE COEUR LIB 5-1
306,08/10/2019,08:24:00,18:16:00,SACRE COEUR LIB 5-1
306,09/10/2019,07:31:00,17:01:00,SACRE COEUR LIB 5-1
306,10/10/2019,07:22:00,19:13:00,SACRE COEUR LIB 5-1
306,11/10/2019,07:35:00,19:20:00,SACRE COEUR LIB 5-1
306,21/10/2019,07:38:00,16:52:00,SACRE COEUR LIB 5-1
306,22/10/2019,16:58:00,16:51:00,SACRE COEUR LIB 5-1
306,22/10/2019,07:13:00,16:51:00,SACRE COEUR LIB 5-1
306,23/10/2019,07:13:00,18:13:00,SACRE COEUR LIB 5-1
306,24/10/2019,07:12:00,17:15:00,SACRE COEUR LIB 5-1
306,25/10/2019,07:13:00,15:14:00,SACRE COEUR LIB 5-1
307,04/10/2019,07:54:00,14:37:00,SIEGE RDC B-1
307,14/10/2019,08:21:00,18:16:00,SIEGE RDC B-1
308,04/10/2019,07:44:00,13:40:00,SIEGE SS2 B-1
308,09/10/2019,07:42:00,18:13:00,SIEGE SS2 B-1
308,10/10/2019,07:35:00,20:18:00,SIEGE SS2 B-1
308,24/10/2019,07:43:00,20:34:00,SIEGE SS2 B-1
308,25/10/2019,07:53:00,13:52:00,SIEGE SS2 B-1
309,03/10/2019,07:21:00,17:00:00,SIEGE SS1 B-1
309,04/10/2019,07:48:00,13:46:00,SIEGE SS1 B-1
309,08/10/2019,07:21:00,17:18:00,SIEGE SS1 B-1
309,09/10/2019,07:28:00,17:12:00,SIEGE SS1 B-1
309,10/10/2019,07:27:00,17:25:00,SIEGE SS1 B-1
309,11/10/2019,07:23:00,13:43:00,SIEGE SS1 B-1
309,14/10/2019,07:28:00,17:16:00,SIEGE SS1 B-1
309,15/10/2019,07:18:00,17:07:00,SIEGE SS1 B-1
309,16/10/2019,07:25:00,16:57:00,SIEGE SS1 B-1
309,18/10/2019,07:19:00,13:38:00,SIEGE SS1 B-1
309,21/10/2019,07:10:00,17:17:00,SIEGE SS1 B-1
309,25/10/2019,07:14:00,13:54:00,SIEGE SS1 B-1
309,29/10/2019,07:16:00,17:42:00,SIEGE SS1 B-1
311,21/10/2019,07:32:00,17:15:00,SIEGE SS2 A-1
311,22/10/2019,07:43:00,16:53:00,SIEGE SS2 A-1
311,24/10/2019,07:45:00,17:14:00,SIEGE SS2 A-1
311,25/10/2019,07:45:00,13:38:00,SIEGE SS2 A-1
311,28/10/2019,07:44:00,17:09:00,SIEGE SS2 A-1
311,31/10/2019,07:44:00,17:41:00,SIEGE SS2 A-1
312,01/10/2019,07:34:00,17:04:00,CHEIKH ANTA DIOP-1
312,02/10/2019,07:18:00,16:47:00,CHEIKH ANTA DIOP-1
312,04/10/2019,07:38:00,14:03:00,CHEIKH ANTA DIOP-1
313,01/10/2019,07:34:00,17:15:00,SIEGE RDC INFIRMERIE-1
313,03/10/2019,07:17:00,17:09:00,SIEGE RDC B-1
313,07/10/2019,07:14:00,17:08:00,SIEGE RDC INFIRMERIE-1
313,08/10/2019,07:26:00,16:59:00,SIEGE RDC INFIRMERIE-1
313,10/10/2019,07:26:00,17:17:00,SIEGE RDC B-1
313,15/10/2019,07:20:00,17:08:00,SIEGE RDC INFIRMERIE-1
313,16/10/2019,07:22:00,17:02:00,SIEGE RDC INFIRMERIE-1
313,18/10/2019,07:48:00,13:31:00,SIEGE RDC INFIRMERIE-1
313,23/10/2019,07:28:00,16:53:00,SIEGE RDC INFIRMERIE-1
313,25/10/2019,07:28:00,13:38:00,SIEGE RDC INFIRMERIE-1
313,30/10/2019,07:34:00,16:54:00,SIEGE RDC INFIRMERIE-1
313,31/10/2019,07:25:00,16:54:00,SIEGE RDC INFIRMERIE-1
314,02/10/2019,06:49:00,16:54:00,MEDINA - 1-1
314,03/10/2019,07:12:00,16:40:00,MEDINA - 1-1
314,08/10/2019,06:36:00,16:42:00,MEDINA - 1-1
314,09/10/2019,07:41:00,16:49:00,MEDINA - 1-1
314,10/10/2019,07:37:00,16:43:00,MEDINA - 1-1
314,15/10/2019,07:06:00,16:41:00,MEDINA - 1-1
314,16/10/2019,07:07:00,16:48:00,MEDINA - 1-1
314,22/10/2019,06:28:00,16:42:00,MEDINA - 1-1
314,23/10/2019,07:06:00,16:43:00,MEDINA - 1-1
314,24/10/2019,07:16:00,16:42:00,MEDINA - 1-1
314,29/10/2019,07:16:00,16:43:00,MEDINA - 1-1
314,30/10/2019,06:52:00,16:42:00,MEDINA - 1-1
314,31/10/2019,06:59:00,16:46:00,MEDINA - 1-1
315,01/10/2019,06:58:00,16:41:00,MEDINA - 1-1
315,02/10/2019,07:01:00,16:49:00,MEDINA - 1-1
315,03/10/2019,07:04:00,16:43:00,MEDINA - 1-1
315,07/10/2019,07:09:00,16:44:00,MEDINA - 1-1
315,10/10/2019,07:02:00,16:46:00,MEDINA - 1-1
315,14/10/2019,07:01:00,16:43:00,MEDINA - 1-1
315,16/10/2019,06:52:00,17:05:00,SIEGE RDC INFIRMERIE-1
315,18/10/2019,06:51:00,13:34:00,MEDINA - 1-1
315,23/10/2019,07:03:00,16:44:00,MEDINA - 1-1
315,24/10/2019,07:07:00,07:20:00,MEDINA - 1-1
315,24/10/2019,16:42:00,07:20:00,MEDINA - 1-1
315,25/10/2019,07:00:00,13:32:00,MEDINA - 1-1
315,28/10/2019,06:57:00,16:41:00,MEDINA - 1-1
316,28/10/2019,07:44:00,18:17:00,SIEGE 3E B-1
317,03/10/2019,07:30:00,17:48:00,NSIA 2eme ETAGE-1
317,04/10/2019,07:24:00,15:40:00,NSIA 2eme ETAGE-1
317,07/10/2019,07:21:00,18:28:00,NSIA 2eme ETAGE-1
317,08/10/2019,07:24:00,18:30:00,NSIA 2eme ETAGE-1
317,14/10/2019,08:02:00,17:47:00,NSIA 2eme ETAGE-1
317,22/10/2019,07:18:00,16:44:00,NSIA 2eme ETAGE-1
317,23/10/2019,07:14:00,17:37:00,NSIA 2eme ETAGE-1
317,24/10/2019,07:14:00,17:33:00,NSIA 2eme ETAGE-1
317,25/10/2019,07:19:00,14:55:00,NSIA 2eme ETAGE-1
317,28/10/2019,07:09:00,16:52:00,NSIA 2eme ETAGE-1
317,29/10/2019,07:04:00,17:38:00,NSIA 2eme ETAGE-1
317,30/10/2019,07:10:00,17:30:00,NSIA 2eme ETAGE-1
317,31/10/2019,07:12:00,17:25:00,NSIA 2eme ETAGE-1
318,01/10/2019,07:39:00,16:57:00,SIEGE RDC B-1
318,02/10/2019,07:39:00,17:04:00,SIEGE RDC B-1
318,03/10/2019,07:43:00,17:53:00,SIEGE RDC B-1
318,04/10/2019,07:20:00,13:32:00,SIEGE RDC B-1
318,08/10/2019,07:18:00,17:09:00,SIEGE RDC B-1
318,10/10/2019,07:35:00,17:34:00,SIEGE RDC B-1
318,11/10/2019,07:25:00,13:53:00,SIEGE RDC B-1
318,14/10/2019,07:19:00,17:17:00,SIEGE RDC B-1
318,16/10/2019,07:24:00,17:18:00,SIEGE RDC B-1
318,18/10/2019,07:20:00,13:30:00,SIEGE RDC B-1
318,21/10/2019,07:07:00,17:31:00,SIEGE RDC B-1
318,22/10/2019,07:59:00,17:39:00,SIEGE RDC B-1
318,23/10/2019,07:34:00,17:29:00,SIEGE RDC B-1
318,24/10/2019,07:35:00,17:34:00,SIEGE RDC B-1
318,25/10/2019,07:30:00,13:33:00,SIEGE RDC B-1
318,28/10/2019,07:16:00,17:00:00,SIEGE RDC B-1
318,29/10/2019,07:17:00,16:55:00,SIEGE RDC B-1
318,30/10/2019,07:26:00,16:59:00,SIEGE RDC B-1
318,31/10/2019,07:31:00,17:00:00,SIEGE RDC B-1
319,03/10/2019,07:37:00,18:15:00,SIEGE SS2 B-1
319,04/10/2019,07:28:00,13:48:00,SIEGE SS2 B-1
319,07/10/2019,07:28:00,16:58:00,SIEGE SS2 B-1
319,08/10/2019,07:45:00,18:15:00,SIEGE SS2 B-1
319,14/10/2019,07:23:00,17:12:00,SIEGE SS2 B-1
319,15/10/2019,07:19:00,18:18:00,SIEGE SS2 B-1
319,18/10/2019,07:20:00,13:59:00,SIEGE SS2 B-1
319,21/10/2019,07:26:00,16:53:00,SIEGE SS2 B-1
319,24/10/2019,07:17:00,17:52:00,SIEGE SS2 B-1
319,25/10/2019,07:39:00,16:34:00,SIEGE SS2 B-1
319,29/10/2019,07:07:00,18:16:00,SIEGE SS2 B-1
319,30/10/2019,07:12:00,16:59:00,SIEGE SS2 B-1
319,31/10/2019,07:12:00,18:18:00,SIEGE SS2 B-1
320,01/10/2019,06:34:00,16:46:00,SIEGE RDC INFIRMERIE-1
320,02/10/2019,06:33:00,16:47:00,SIEGE RDC INFIRMERIE-1
320,03/10/2019,06:36:00,16:46:00,SIEGE RDC INFIRMERIE-1
320,04/10/2019,06:36:00,15:01:00,SIEGE RDC INFIRMERIE-1
320,07/10/2019,06:34:00,16:45:00,SIEGE RDC INFIRMERIE-1
320,08/10/2019,06:35:00,16:47:00,SIEGE RDC INFIRMERIE-1
320,09/10/2019,06:38:00,16:45:00,SIEGE RDC INFIRMERIE-1
320,10/10/2019,06:36:00,16:45:00,SIEGE RDC INFIRMERIE-1
320,14/10/2019,06:37:00,16:45:00,SIEGE RDC INFIRMERIE-1
320,15/10/2019,06:42:00,17:20:00,SIEGE RDC INFIRMERIE-1
320,18/10/2019,06:34:00,15:02:00,SIEGE RDC INFIRMERIE-1
320,21/10/2019,06:37:00,17:03:00,SIEGE RDC INFIRMERIE-1
320,23/10/2019,06:35:00,17:24:00,SIEGE RDC INFIRMERIE-1
320,25/10/2019,06:35:00,15:01:00,SIEGE RDC INFIRMERIE-1
320,28/10/2019,06:37:00,17:11:00,SIEGE RDC INFIRMERIE-1
320,30/10/2019,06:38:00,17:16:00,SIEGE RDC INFIRMERIE-1
320,31/10/2019,06:37:00,17:30:00,SIEGE RDC INFIRMERIE-1
321,01/10/2019,07:10:00,16:59:00,SACRE COEUR LIB 5-1
321,02/10/2019,07:06:00,17:16:00,SACRE COEUR LIB 5-1
321,03/10/2019,07:34:00,17:27:00,SACRE COEUR LIB 5-1
321,04/10/2019,07:07:00,17:03:00,SACRE COEUR LIB 5-1
321,29/10/2019,06:53:00,17:42:00,SACRE COEUR LIB 5-1
321,30/10/2019,06:56:00,17:40:00,SACRE COEUR LIB 5-1
321,31/10/2019,06:59:00,17:48:00,SACRE COEUR LIB 5-1
322,01/10/2019,07:15:00,19:38:00,CHEIKH ANTA DIOP-1
322,03/10/2019,07:32:00,16:45:00,CHEIKH ANTA DIOP-1
322,04/10/2019,07:37:00,13:32:00,CHEIKH ANTA DIOP-1
322,08/10/2019,07:53:00,16:46:00,CHEIKH ANTA DIOP-1
322,09/10/2019,08:10:00,19:10:00,CHEIKH ANTA DIOP-1
322,10/10/2019,07:40:00,17:52:00,CHEIKH ANTA DIOP-1
322,14/10/2019,07:42:00,17:36:00,CHEIKH ANTA DIOP-1
322,15/10/2019,07:48:00,18:16:00,CHEIKH ANTA DIOP-1
322,16/10/2019,07:44:00,17:11:00,CHEIKH ANTA DIOP-1
322,22/10/2019,07:23:00,19:11:00,CHEIKH ANTA DIOP-1
322,25/10/2019,07:44:00,13:33:00,CHEIKH ANTA DIOP-1
322,29/10/2019,08:00:00,18:14:00,CHEIKH ANTA DIOP-1
322,30/10/2019,08:01:00,17:14:00,CHEIKH ANTA DIOP-1
323,01/10/2019,07:41:00,17:09:00,CHEIKH ANTA DIOP-1
323,02/10/2019,07:24:00,16:47:00,CHEIKH ANTA DIOP-1
323,08/10/2019,07:47:00,16:45:00,CHEIKH ANTA DIOP-1
323,14/10/2019,08:30:00,17:27:00,CHEIKH ANTA DIOP-1
323,15/10/2019,07:48:00,16:39:00,CHEIKH ANTA DIOP-1
323,16/10/2019,07:48:00,16:50:00,CHEIKH ANTA DIOP-1
323,18/10/2019,07:51:00,13:35:00,CHEIKH ANTA DIOP-1
323,21/10/2019,07:42:00,16:57:00,CHEIKH ANTA DIOP-1
323,22/10/2019,07:55:00,16:49:00,CHEIKH ANTA DIOP-1
323,23/10/2019,07:43:00,16:47:00,CHEIKH ANTA DIOP-1
323,25/10/2019,07:56:00,13:32:00,CHEIKH ANTA DIOP-1
323,31/10/2019,07:43:00,16:52:00,CHEIKH ANTA DIOP-1
324,01/10/2019,07:32:00,19:22:00,PATTE DOIE-1
324,02/10/2019,07:34:00,16:44:00,PATTE DOIE-1
324,03/10/2019,06:22:00,18:56:00,PATTE DOIE-1
324,04/10/2019,07:40:00,15:09:00,PATTE DOIE-1
324,07/10/2019,07:34:00,18:40:00,PATTE DOIE-1
324,08/10/2019,07:26:00,17:08:00,PATTE DOIE-1
324,09/10/2019,07:31:00,19:37:00,PATTE DOIE-1
324,10/10/2019,07:03:00,16:59:00,PATTE DOIE-1
324,11/10/2019,07:26:00,14:16:00,PATTE DOIE-1
324,14/10/2019,06:25:00,17:07:00,PATTE DOIE-1
324,15/10/2019,06:09:00,16:45:00,PATTE DOIE-1
324,16/10/2019,06:30:00,16:47:00,PATTE DOIE-1
324,18/10/2019,06:19:00,14:18:00,PATTE DOIE-1
324,21/10/2019,06:27:00,16:44:00,PATTE DOIE-1
324,22/10/2019,06:15:00,16:46:00,PATTE DOIE-1
324,23/10/2019,06:33:00,16:43:00,PATTE DOIE-1
324,24/10/2019,06:25:00,16:43:00,PATTE DOIE-1
324,25/10/2019,06:38:00,14:30:00,PATTE DOIE-1
324,30/10/2019,07:23:00,20:50:00,PATTE DOIE-1
324,31/10/2019,07:25:00,19:43:00,PATTE DOIE-1
325,01/10/2019,06:56:00,16:58:00,MEDINA - 1-1
325,02/10/2019,07:10:00,18:59:00,MEDINA - 1-1
325,03/10/2019,07:54:00,17:41:00,MEDINA - 1-1
325,04/10/2019,06:36:00,13:53:00,MEDINA - 1-1
325,07/10/2019,05:38:00,18:38:00,MEDINA - 1-1
325,08/10/2019,05:46:00,18:04:00,MEDINA - 1-1
325,09/10/2019,05:44:00,07:31:00,MEDINA - 1-1
325,09/10/2019,17:52:00,07:31:00,MEDINA - 1-1
325,10/10/2019,05:42:00,18:37:00,MEDINA - 1-1
325,14/10/2019,05:57:00,19:01:00,MEDINA - 1-1
325,15/10/2019,05:44:00,19:46:00,MEDINA - 1-1
325,18/10/2019,06:02:00,14:17:00,MEDINA - 1-1
325,21/10/2019,05:44:00,17:21:00,MEDINA - 1-1
325,22/10/2019,05:57:00,17:07:00,MEDINA - 1-1
325,23/10/2019,05:56:00,16:52:00,MEDINA - 1-1
325,24/10/2019,05:57:00,17:07:00,MEDINA - 1-1
325,25/10/2019,05:37:00,13:42:00,MEDINA - 1-1
325,28/10/2019,06:01:00,16:58:00,MEDINA - 1-1
325,29/10/2019,05:43:00,18:14:00,MEDINA - 1-1
325,30/10/2019,05:52:00,19:57:00,MEDINA - 1-1
325,31/10/2019,05:56:00,20:44:00,MEDINA - 1-1
326,07/10/2019,07:23:00,16:55:00,MEDINA - 1-1
326,10/10/2019,07:03:00,17:10:00,MEDINA - 1-1
328,04/10/2019,07:57:00,14:03:00,SABLUX RDC-1
328,15/10/2019,07:44:00,17:21:00,SABLUX RDC-1
328,18/10/2019,07:50:00,13:58:00,SABLUX RDC-1
328,21/10/2019,07:51:00,18:27:00,SABLUX RDC-1
328,23/10/2019,07:44:00,21:37:00,SABLUX RDC-1
328,24/10/2019,07:44:00,17:34:00,SIEGE RDC B-1
328,25/10/2019,07:46:00,13:47:00,SABLUX RDC-1
328,30/10/2019,07:48:00,17:09:00,SABLUX RDC-1
329,14/10/2019,09:06:00,17:39:00,SABLUX RDC-1
329,15/10/2019,09:30:00,16:52:00,SABLUX RDC-1
329,16/10/2019,07:13:00,17:41:00,SABLUX RDC-1
329,18/10/2019,07:42:00,15:04:00,SABLUX RDC-1
329,21/10/2019,07:53:00,18:20:00,SABLUX RDC-1
329,23/10/2019,07:42:00,17:00:00,SABLUX RDC-1
329,24/10/2019,08:01:00,17:28:00,SABLUX RDC-1
329,25/10/2019,07:45:00,14:56:00,SABLUX RDC-1
329,29/10/2019,07:11:00,18:12:00,SABLUX RDC-1
329,30/10/2019,08:33:00,20:09:00,SABLUX RDC-1
329,31/10/2019,07:23:00,17:38:00,SABLUX RDC-1
330,01/10/2019,07:38:00,16:50:00,SIEGE RDC INFIRMERIE-1
330,03/10/2019,07:44:00,16:50:00,SIEGE RDC INFIRMERIE-1
330,07/10/2019,08:03:00,17:12:00,SIEGE RDC INFIRMERIE-1
330,08/10/2019,07:47:00,17:19:00,SIEGE RDC INFIRMERIE-1
330,09/10/2019,07:50:00,17:01:00,SIEGE RDC INFIRMERIE-1
330,10/10/2019,07:38:00,17:05:00,SIEGE RDC INFIRMERIE-1
330,11/10/2019,07:43:00,15:35:00,SIEGE RDC INFIRMERIE-1
330,14/10/2019,07:57:00,17:17:00,SIEGE RDC INFIRMERIE-1
330,15/10/2019,07:37:00,17:26:00,SIEGE RDC INFIRMERIE-1
330,16/10/2019,07:34:00,17:19:00,SIEGE RDC INFIRMERIE-1
330,21/10/2019,07:55:00,17:08:00,SIEGE RDC INFIRMERIE-1
330,23/10/2019,07:38:00,16:52:00,SIEGE RDC INFIRMERIE-1
330,24/10/2019,07:29:00,17:00:00,SIEGE RDC INFIRMERIE-1
330,25/10/2019,07:40:00,13:54:00,SIEGE RDC INFIRMERIE-1
330,28/10/2019,07:41:00,17:06:00,SIEGE RDC INFIRMERIE-1
332,02/10/2019,06:12:00,19:03:00,REPUBLIQUE-1
332,07/10/2019,07:17:00,17:33:00,REPUBLIQUE-1
332,18/10/2019,07:23:00,13:52:00,REPUBLIQUE-1
332,22/10/2019,06:53:00,18:38:00,REPUBLIQUE-1
332,23/10/2019,06:09:00,17:25:00,REPUBLIQUE-1
332,24/10/2019,07:32:00,20:17:00,REPUBLIQUE-1
333,07/10/2019,07:28:00,07:39:00,ARCADES-1
334,14/10/2019,07:20:00,19:32:00,PATTE DOIE-1
335,21/10/2019,07:30:00,16:43:00,MEDINA - 1-1
335,22/10/2019,07:27:00,16:45:00,MEDINA - 1-1
335,24/10/2019,07:32:00,16:41:00,MEDINA - 1-1
335,25/10/2019,07:51:00,13:26:00,MEDINA - 1-1
336,01/10/2019,07:27:00,20:09:00,SIEGE OFMS-1
336,02/10/2019,07:34:00,19:02:00,SIEGE OFMS-1
336,03/10/2019,07:40:00,18:49:00,SIEGE OFMS-1
336,04/10/2019,07:30:00,16:16:00,SIEGE OFMS-1
336,07/10/2019,08:00:00,18:49:00,SIEGE OFMS-1
336,08/10/2019,07:22:00,19:36:00,SIEGE OFMS-1
336,09/10/2019,07:30:00,19:49:00,SIEGE OFMS-1
336,10/10/2019,07:37:00,19:15:00,SIEGE OFMS-1
336,11/10/2019,08:06:00,18:22:00,SIEGE OFMS-1
337,08/10/2019,07:29:00,19:22:00,THIES AC-1
337,09/10/2019,07:32:00,18:06:00,THIES AC-1
337,10/10/2019,07:37:00,19:36:00,THIES AC-1
337,11/10/2019,07:28:00,18:50:00,THIES AC-1
337,12/10/2019,11:35:00,15:53:00,THIES AC-1
337,14/10/2019,07:31:00,18:40:00,THIES AC-1
337,21/10/2019,07:32:00,18:49:00,THIES AC-1
337,22/10/2019,07:28:00,19:27:00,THIES AC-1
337,23/10/2019,07:34:00,18:30:00,THIES AC-1
337,28/10/2019,07:43:00,17:25:00,THIES AC-1
337,29/10/2019,07:33:00,17:41:00,THIES AC-1
337,30/10/2019,07:30:00,18:37:00,THIES AC-1
337,31/10/2019,07:39:00,18:29:00,THIES AC-1
338,03/10/2019,08:02:00,19:32:00,THIES AC-1
338,04/10/2019,08:06:00,21:56:00,THIES AC-1
338,07/10/2019,07:44:00,19:27:00,THIES AC-1
338,14/10/2019,18:13:00,09:01:00,THIES AC-1
338,14/10/2019,07:47:00,09:01:00,THIES AC-1
338,15/10/2019,07:20:00,21:18:00,THIES AC-1
338,16/10/2019,08:09:00,17:24:00,THIES AC-1
338,18/10/2019,07:51:00,20:51:00,THIES AC-1
338,21/10/2019,07:23:00,19:36:00,THIES AC-1
338,23/10/2019,07:36:00,22:19:00,THIES AC-1
338,28/10/2019,07:55:00,17:54:00,THIES AC-1
338,29/10/2019,08:25:00,17:44:00,THIES AC-1
338,29/10/2019,08:25:00,08:13:00,THIES AC-1
338,29/10/2019,07:20:00,17:44:00,THIES AC-1
338,29/10/2019,07:20:00,08:13:00,THIES AC-1
338,30/10/2019,07:36:00,17:46:00,THIES AC-1
338,31/10/2019,07:38:00,21:20:00,THIES AC-1
339,01/10/2019,07:19:00,19:20:00,SAINT LOUIS AC-1
339,02/10/2019,07:20:00,17:55:00,SAINT LOUIS AC-1
339,03/10/2019,07:22:00,19:19:00,SAINT LOUIS AC-1
339,04/10/2019,07:26:00,14:35:00,SAINT LOUIS AC-1
339,07/10/2019,07:20:00,18:29:00,SAINT LOUIS AC-1
339,08/10/2019,07:26:00,17:58:00,SAINT LOUIS AC-1
339,09/10/2019,07:35:00,17:55:00,SAINT LOUIS AC-1
339,10/10/2019,07:30:00,19:34:00,SAINT LOUIS AC-1
339,11/10/2019,07:26:00,19:45:00,SAINT LOUIS AC-1
339,14/10/2019,07:21:00,19:15:00,SAINT LOUIS AC-1
339,21/10/2019,07:31:00,18:01:00,SAINT LOUIS AC-1
339,22/10/2019,07:27:00,18:07:00,SAINT LOUIS AC-1
339,23/10/2019,07:27:00,17:57:00,SAINT LOUIS AC-1
339,24/10/2019,07:23:00,18:06:00,SAINT LOUIS AC-1
339,25/10/2019,07:17:00,18:37:00,SAINT LOUIS AC-1
339,28/10/2019,07:25:00,19:36:00,SAINT LOUIS AC-1
339,29/10/2019,07:24:00,18:12:00,SAINT LOUIS AC-1
339,30/10/2019,07:24:00,18:10:00,SAINT LOUIS AC-1
339,31/10/2019,07:25:00,19:50:00,SAINT LOUIS AC-1
340,01/10/2019,07:44:00,17:42:00,SIEGE SS1 A-1
340,03/10/2019,07:44:00,18:14:00,SIEGE SS1 A-1
340,04/10/2019,07:38:00,15:07:00,SIEGE SS1 A-1
340,09/10/2019,07:52:00,16:53:00,SIEGE SS1 A-1
340,10/10/2019,07:57:00,17:06:00,SIEGE SS1 A-1
340,14/10/2019,07:12:00,18:04:00,SIEGE SS1 A-1
340,15/10/2019,07:46:00,17:21:00,SIEGE SS1 A-1
340,16/10/2019,07:36:00,17:06:00,SIEGE SS1 A-1
340,18/10/2019,07:19:00,14:39:00,SIEGE SS1 A-1
342,03/10/2019,08:01:00,16:46:00,SIEGE RDC B-1
342,04/10/2019,07:43:00,14:15:00,SIEGE RDC A-1
342,08/10/2019,07:40:00,16:52:00,SIEGE RDC INFIRMERIE-1
342,11/10/2019,07:22:00,13:38:00,SIEGE RDC INFIRMERIE-1
